"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","ensembl_id","SYMBOL","GENENAME","ENTREZID","significance","neg_log10_padj","label"
753.358030320505,-0.129369879687963,0.10579189906218,0.192312696787622,0.399529555505869,"ENSG00000175221","ENSG00000175221","MED16","mediator complex subunit 16","10025","Not significant",0.398451087893599,"MED16"
1937.29525221178,0.180910873692167,0.0937009468243506,0.0455539350680506,0.142448552822228,"ENSG00000175224","ENSG00000175224","ATG13","autophagy related 13","9776","Not significant",0.846341958530601,"ATG13"
410.880896908628,0.0647731655947185,0.192153346923257,0.667536841596162,0.826755414448723,"ENSG00000175265","ENSG00000175265","GOLGA8A","golgin A8 family member A","23015","Not significant",0.0826229521959313,"GOLGA8A"
4226.86965801386,0.201265037388618,0.107396507176513,0.0454773186911896,0.142337434449231,"ENSG00000175274","ENSG00000175274","TP53I11","tumor protein p53 inducible protein 11","9537","Not significant",0.846680866347953,"TP53I11"
149.609097029286,-0.0615927785749543,0.17661277714146,0.663684289982957,0.824119754042989,"ENSG00000175279","ENSG00000175279","CENPS","centromere protein S","378708","Not significant",0.0840096757529379,"CENPS"
417.199902189271,0.125704943986924,0.130168209019257,0.286950915458636,0.515649426642734,"ENSG00000175283","ENSG00000175283","DOLK","dolichol kinase","22845","Not significant",0.287645460811678,"DOLK"
484.479142035486,0.0468609000488583,0.116023031531746,0.653420136011271,0.816568950854843,"ENSG00000175287","ENSG00000175287","PHYHD1","phytanoyl-CoA dioxygenase domain containing 1","254295","Not significant",0.0880071376738256,"PHYHD1"
17.4600132993365,0.0438513187895017,0.280754342179156,0.73575302490126,0.868936171738334,"ENSG00000175305","ENSG00000175305","CCNE2","cyclin E2","9134","Not significant",0.0610121237583657,"CCNE2"
561.958130663843,-0.0212600020497814,0.126946398397309,0.862238637364226,0.937310006685293,"ENSG00000175309","ENSG00000175309","PHYKPL","5-phosphohydroxy-L-lysine phospho-lyase","85007","Not significant",0.0281167464379326,"PHYKPL"
143.155325352982,-0.107546854179424,0.172732883323926,0.454737024893487,0.673935548853584,"ENSG00000175322","ENSG00000175322","ZNF519","zinc finger protein 519","162655","Not significant",0.171381634793513,"ZNF519"
498.266468862401,0.374211760056088,0.122130614451237,0.000926930019291713,0.00591996457943035,"ENSG00000175324","ENSG00000175324","LSM1","LSM1 homolog, mRNA degradation associated","27257","Upregulated",2.22768089175748,"LSM1"
988.658281907624,-0.118747904098084,0.102475501020303,0.218922114260699,0.434439473242073,"ENSG00000175334","ENSG00000175334","BANF1","barrier to autointegration nuclear assembly factor 1","8815","Not significant",0.362070721558291,"BANF1"
12.0363234497738,-0.0615682386628736,0.30266944210236,0.529911751674112,0.73336609946587,"ENSG00000175344","ENSG00000175344","CHRNA7","cholinergic receptor nicotinic alpha 7 subunit","1139","Not significant",0.134679169580201,"CHRNA7"
1284.73392684372,0.373725156682103,0.0953077676472242,3.85830212556101e-05,0.000372628635248433,"ENSG00000175348","ENSG00000175348","TMEM9B","TMEM9 domain family member B","56674","Upregulated",3.4287237740975,"TMEM9B"
176.890747031051,0.175732984350647,0.186240912782379,0.24386821152571,0.46460458495422,"ENSG00000175352","ENSG00000175352","NRIP3","nuclear receptor interacting protein 3","56675","Not significant",0.33291650867592,"NRIP3"
319.951927040295,-0.176574644085788,0.140832172463348,0.1600675616695,0.352569776899496,"ENSG00000175354","ENSG00000175354","PTPN2","protein tyrosine phosphatase non-receptor type 2","5771","Not significant",0.452754919173233,"PTPN2"
102.006547875793,0.333952128719221,0.23849963811819,0.0611842578733484,0.178545899577779,"ENSG00000175356","ENSG00000175356","SCUBE2","signal peptide, CUB domain and EGF like domain containing 2","57758","Not significant",0.748250119210726,"SCUBE2"
301.968952678097,-0.0390728619661409,0.144660132067446,0.761264452198503,0.885263250384274,"ENSG00000175376","ENSG00000175376","EIF1AD","eukaryotic translation initiation factor 1A domain containing","84285","Not significant",0.0529275641172034,"EIF1AD"
1637.8685060213,-0.00836451304943746,0.0840750421071725,0.914099021216072,0.962162393438883,"ENSG00000175387","ENSG00000175387","SMAD2","SMAD family member 2","4087","Not significant",0.0167516217019545,"SMAD2"
4636.88034377691,0.0271750612836522,0.097851835876398,0.757162018506857,0.882920354605514,"ENSG00000175390","ENSG00000175390","EIF3F","eukaryotic translation initiation factor 3 subunit F","8665","Not significant",0.054078470958551,"EIF3F"
390.954807255843,0.0491454024941983,0.134286672720193,0.685018247531731,0.838218955725081,"ENSG00000175395","ENSG00000175395","ZNF25","zinc finger protein 25","219749","Not significant",0.0766425221305235,"ZNF25"
635.965240321297,-0.00897859341478082,0.174938859383853,0.942620396561445,0.974109020650591,"ENSG00000175414","ENSG00000175414","ARL10","ARF like GTPase 10","285598","Not significant",0.0113924348900047,"ARL10"
828.243630991555,0.326950326314763,0.112033088265683,0.0016469849876612,0.00971714131289767,"ENSG00000175416","ENSG00000175416","CLTB","clathrin light chain B","1212","Upregulated",2.0124614814355,"CLTB"
13.1574155366488,0.018092884441189,0.286225361200799,0.877195224052396,0.944312372372606,"ENSG00000175426","ENSG00000175426","PCSK1","proprotein convertase subtilisin/kexin type 1","5122","Not significant",0.0248843201539844,"PCSK1"
26.9319451562715,0.0243592874879117,0.25390788881232,0.870093731831051,0.94136116378866,"ENSG00000175449","ENSG00000175449","RFESD","Rieske Fe-S domain containing","317671","Not significant",0.0262437226431781,"RFESD"
1859.97890226692,-0.319279416141609,0.0902830306412932,0.00023313053630839,0.00179000338099611,"ENSG00000175455","ENSG00000175455","CCDC14","coiled-coil domain containing 14","64770","Downregulated",2.74714614871476,"CCDC14"
21.4477173334861,0.0516060219730163,0.274761668545802,0.709197915911337,0.852822031810431,"ENSG00000175463","ENSG00000175463","TBC1D10C","TBC1 domain family member 10C","374403","Not significant",0.0691415886058453,"TBC1D10C"
1000.43851191831,0.00337335427178078,0.104431757930434,0.974615321011385,0.988958393168604,"ENSG00000175467","ENSG00000175467","SART1","spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP","9092","Not significant",0.00482197938096642,"SART1"
490.70127023562,-0.0108282790864771,0.112689881214239,0.915470049438798,0.962892629272645,"ENSG00000175470","ENSG00000175470","PPP2R2D","protein phosphatase 2 regulatory subunit Bdelta","55844","Not significant",0.016422137708447,"PPP2R2D"
157.227128124834,1.68556864515182,0.331387579141921,1.10551139544078e-08,2.02394748076801e-07,"ENSG00000175471","ENSG00000175471","MCTP1","multiple C2 and transmembrane domain containing 1","79772","Upregulated",6.69380076115466,"MCTP1"
607.397339130368,0.856071489384941,0.149526726342838,1.10466635626708e-09,2.31262402288603e-08,"ENSG00000175482","ENSG00000175482","POLD4","DNA polymerase delta 4, accessory subunit","57804","Upregulated",7.63589496734105,"POLD4"
11.5196662132847,-1.26803520276321,1.29288893625978,0.0051394469252822,0.025658355525031,"ENSG00000175489","ENSG00000175489","LRRC25","leucine rich repeat containing 25","126364","Downregulated",1.59077118152659,"LRRC25"
121.914694129165,-0.0703650265494582,0.174714781248815,0.625438692735435,0.798448309010722,"ENSG00000175505","ENSG00000175505","CLCF1","cardiotrophin like cytokine factor 1","23529","Not significant",0.0977531945387255,"CLCF1"
11.2495538871654,0.0168964922398175,0.282954871008572,0.893860613733407,0.953144129086042,"ENSG00000175518","ENSG00000175518","UBQLNL","ubiquilin like","143630","Not significant",0.0208414228308029,"UBQLNL"
14.8708221562485,-0.0643056049034471,0.305776681134248,0.462252013823442,0.679286465865665,"ENSG00000175536","ENSG00000175536","LIPT2","lipoyl(octanoyl) transferase 2","387787","Not significant",0.167947038226016,"LIPT2"
162.957447924102,-1.18252327950444,0.229860562388451,1.83910405690545e-08,3.23043639095725e-07,"ENSG00000175538","ENSG00000175538","KCNE3","potassium voltage-gated channel subfamily E regulatory subunit 3","10008","Downregulated",6.49073880603327,"KCNE3"
22.3984115584478,-0.156092619299069,0.301285948386283,0.304987167688796,0.535582508489485,"ENSG00000175544","ENSG00000175544","CABP4","calcium binding protein 4","57010","Not significant",0.271173614988149,"CABP4"
227.414642322652,-0.0515584526004085,0.154916945405254,0.699312620881891,0.847154264629325,"ENSG00000175548","ENSG00000175548","ALG10B","ALG10 alpha-1,2-glucosyltransferase B","144245","Not significant",0.0720374985512616,"ALG10B"
1246.65755256373,-0.238520760081312,0.0981975649889839,0.00997923145381299,0.043566990552564,"ENSG00000175550","ENSG00000175550","DRAP1","DR1 associated protein 1","10589","Downregulated",1.36084243849332,"DRAP1"
15.6756771845442,0.0120879097062074,0.274767466306889,0.929753432376509,0.969059872012544,"ENSG00000175556","ENSG00000175556","LONRF3","LON peptidase N-terminal domain and ring finger 3","79836","Not significant",0.0136493898414942,"LONRF3"
43.2407819630409,-0.0339442356665592,0.256311025950946,0.814295657775803,0.912893549130447,"ENSG00000175567","ENSG00000175567","UCP2","uncoupling protein 2","7351","Not significant",0.0395798618091779,"UCP2"
1061.84977749629,-0.100689727342118,0.093583561249235,0.258592946416978,0.483062359400579,"ENSG00000175573","ENSG00000175573","C11orf68","chromosome 11 open reading frame 68","83638","Not significant",0.315996801763112,"C11orf68"
341.866204571582,-0.149062621479347,0.13285970689472,0.216103282050579,0.431055755028638,"ENSG00000175575","ENSG00000175575","PAAF1","proteasomal ATPase associated factor 1","80227","Not significant",0.365466552263356,"PAAF1"
192.477239332966,-0.249241644134357,0.186757838027188,0.103060396029815,0.259316272435948,"ENSG00000175581","ENSG00000175581","MRPL48","mitochondrial ribosomal protein L48","51642","Not significant",0.586170229827633,"MRPL48"
2617.19951706241,0.18124951551492,0.0881179679166736,0.0327501449816962,0.110919906965134,"ENSG00000175582","ENSG00000175582","RAB6A","RAB6A, member RAS oncogene family","5870","Not significant",0.95499050336163,"RAB6A"
279.301527868881,-0.422817595002063,0.243612195983619,0.021080042004679,0.0788809751296691,"ENSG00000175592","ENSG00000175592","FOSL1","FOS like 1, AP-1 transcription factor subunit","8061","Not significant",1.10302772926846,"FOSL1"
444.98576271368,-0.139270323007249,0.121653695074243,0.21805254603087,0.433274268382783,"ENSG00000175595","ENSG00000175595","ERCC4","ERCC excision repair 4, endonuclease catalytic subunit","2072","Not significant",0.363237102406194,"ERCC4"
242.84162111876,0.789487311568548,0.166001548203892,2.54718863676114e-07,3.71986167722578e-06,"ENSG00000175600","ENSG00000175600","SUGCT","succinyl-CoA:glutarate-CoA transferase","79783","Upregulated",5.42947320902521,"SUGCT"
611.241057210049,-0.236072102890931,0.186024277711342,0.116097396830909,0.282081665967667,"ENSG00000175602","ENSG00000175602","CCDC85B","coiled-coil domain containing 85B","11007","Not significant",0.54962514010421,"CCDC85B"
322.937349364763,0.208891351572331,0.164935529837058,0.133302573514279,0.310964545755664,"ENSG00000175606","ENSG00000175606","TMEM70","transmembrane protein 70","54968","Not significant",0.507289123707601,"TMEM70"
474.141802648876,0.0196822556005572,0.1233126554909,0.862844613734839,0.937527518757439,"ENSG00000175634","ENSG00000175634","RPS6KB2","ribosomal protein S6 kinase B2","6199","Not significant",0.0280159757931998,"RPS6KB2"
82.300086558099,-0.225625349220914,0.252807588568959,0.190603693598624,0.397708008067349,"ENSG00000175643","ENSG00000175643","RMI2","RecQ mediated genome instability 2","116028","Not significant",0.400435664170052,"RMI2"
1404.69914156292,-0.0306885377243687,0.0937950509904292,0.72001046411817,0.859574944306104,"ENSG00000175662","ENSG00000175662","TOM1L2","target of myb1 like 2 membrane trafficking protein","146691","Not significant",0.0657162522175771,"TOM1L2"
42.1546367665755,-0.0312471233986673,0.24926687633428,0.834234532730261,0.923923917823891,"ENSG00000175691","ENSG00000175691","ZNF77","zinc finger protein 77","58492","Not significant",0.0343637900674173,"ZNF77"
116.614297480774,0.00260329872614781,0.200261463911639,0.988102383893005,0.994561038446739,"ENSG00000175701","ENSG00000175701","MTLN","mitoregulin","205251","Not significant",0.00236855809295123,"MTLN"
48.9328707177394,-0.257558785794808,0.305833245532215,0.15382136181597,0.343674069548208,"ENSG00000175711","ENSG00000175711","QTGAL","queuosine-tRNA galactosyltransferase","146712","Not significant",0.463853234452703,"QTGAL"
2179.49008218559,0.164581006702849,0.124026571162458,0.147077983074467,0.332683820373598,"ENSG00000175727","ENSG00000175727","MLXIP","MLX interacting protein","22877","Not significant",0.477968319940707,"MLXIP"
3788.69068478455,-0.448921525077602,0.103596957066721,4.4868030078674e-06,5.28314383058914e-05,"ENSG00000175745","ENSG00000175745","NR2F1","nuclear receptor subfamily 2 group F member 1","7025","Downregulated",4.27710756573159,"NR2F1"
635.405772351386,0.093125973440566,0.116431052383766,0.386450072290178,0.614550952595477,"ENSG00000175756","ENSG00000175756","AURKAIP1","aurora kinase A interacting protein 1","54998","Not significant",0.21144210380488,"AURKAIP1"
253.690507668787,-0.493120109620881,0.191377392666533,0.00238253229579838,0.0133412182171595,"ENSG00000175764","ENSG00000175764","TTLL11","tubulin tyrosine ligase like 11","158135","Downregulated",1.87480451218601,"TTLL11"
540.175093105984,0.110065132966983,0.12529243746874,0.337704292822574,0.569228610417394,"ENSG00000175768","ENSG00000175768","TOMM5","translocase of outer mitochondrial membrane 5","401505","Not significant",0.244713279645143,"TOMM5"
740.483851570391,0.312487376846428,0.117959037919262,0.00426303378865738,0.0219063349191704,"ENSG00000175782","ENSG00000175782","SLC35E3","solute carrier family 35 member E3","55508","Upregulated",1.65943027682203,"SLC35E3"
72.61644145391,0.2190735419777,0.244541755775218,0.203544721342105,0.415453062309312,"ENSG00000175787","ENSG00000175787","ZNF169","zinc finger protein 169","169841","Not significant",0.381478035493702,"ZNF169"
583.998389156026,0.0794404635926517,0.12025309058968,0.479825263415615,0.694361316244858,"ENSG00000175792","ENSG00000175792","RUVBL1","RuvB like AAA ATPase 1","8607","Not significant",0.158414482257497,"RUVBL1"
1646.21779119131,-0.0792213226927554,0.0905787444397882,0.359478895389043,0.58847366066581,"ENSG00000175826","ENSG00000175826","CTDNEP1","CTD nuclear envelope phosphatase 1","23399","Not significant",0.230272970855364,"CTDNEP1"
40.687403863051,-0.0517590564962962,0.249636751332798,0.732777693910908,0.867360878977679,"ENSG00000175832","ENSG00000175832","ETV4","ETS variant transcription factor 4","2118","Not significant",0.0618001699521521,"ETV4"
308.603151121988,-0.137217688440536,0.131531041716324,0.244541859048361,0.465408627375891,"ENSG00000175854","ENSG00000175854","SWI5","SWI5 homologous recombination repair protein","375757","Not significant",0.332165570368122,"SWI5"
266.800578697003,-0.315217211653421,0.179093180984801,0.0358890757131212,0.118821476423351,"ENSG00000175866","ENSG00000175866","BAIAP2","BAR/IMD domain containing adaptor protein 2","10458","Not significant",0.925105055573786,"BAIAP2"
410.477989923285,0.183782223658213,0.147425296902474,0.15799565225745,0.350202665233691,"ENSG00000175893","ENSG00000175893","ZDHHC21","zDHHC palmitoyltransferase 21","340481","Not significant",0.455680553021618,"ZDHHC21"
178.038769498784,0.300806304964747,0.172496611985529,0.0406009995678858,0.130554351046712,"ENSG00000175895","ENSG00000175895","PLEKHF2","pleckstrin homology and FYVE domain containing 2","79666","Not significant",0.884208649661881,"PLEKHF2"
23231.2017441499,0.200555653317889,0.306344604313493,0.217198486975066,0.43236912252046,"ENSG00000175899","ENSG00000175899","A2M","alpha-2-macroglobulin","2","Not significant",0.36414532858968,"A2M"
185.744601267828,-0.0120709625948601,0.158544157224639,0.92902088489627,0.968972550658511,"ENSG00000175906","ENSG00000175906","ARL4D","ARF like GTPase 4D","379","Not significant",0.013688525597729,"ARL4D"
12.5943430909475,-1.87400783671496,0.793850838923546,0.000751042632728895,0.00492137108604716,"ENSG00000175928","ENSG00000175928","LRRN1","leucine rich repeat neuronal 1","57633","Downregulated",2.30791388663297,"LRRN1"
497.632112832552,0.299036613346735,0.133141228995946,0.0132287024554223,0.0548255344885458,"ENSG00000175931","ENSG00000175931","UBE2O","ubiquitin conjugating enzyme E2 O","63893","Not significant",1.26101712573718,"UBE2O"
1058.66919226314,0.242481220901288,0.102903130011987,0.012209821373837,0.0513553609772403,"ENSG00000175938","ENSG00000175938","ORAI3","ORAI calcium release-activated calcium modulator 3","93129","Not significant",1.28941421377447,"ORAI3"
67.513935672854,0.917130096203606,0.301007259215625,0.000202174332624455,0.00157589093129489,"ENSG00000175946","ENSG00000175946","KLHL38","kelch like family member 38","340359","Upregulated",2.80247384368398,"KLHL38"
2068.59034737695,0.345037338644939,0.084307631684123,2.06441386187579e-05,0.000212719046183915,"ENSG00000175970","ENSG00000175970","UNC119B","unc-119 lipid binding chaperone B","84747","Upregulated",3.67219362301567,"UNC119B"
101.40906867691,0.0247303845434663,0.202140665132386,0.874148228821541,0.942714209262916,"ENSG00000175984","ENSG00000175984","DENND2C","DENN domain containing 2C","163259","Not significant",0.0256199468721472,"DENND2C"
3380.08836999297,0.193301763430347,0.160071367283599,0.156674111648768,0.347937097869376,"ENSG00000176014","ENSG00000176014","TUBB6","tubulin beta 6 class V","84617","Not significant",0.458499263287444,"TUBB6"
533.084680786007,-0.0716311150939896,0.120094890071017,0.516359310499338,0.722340131645334,"ENSG00000176018","ENSG00000176018","LYSMD3","LysM domain containing 3","116068","Not significant",0.141258256013373,"LYSMD3"
402.380022754668,0.0339786603385225,0.133275509229469,0.782283885943311,0.897489435040426,"ENSG00000176022","ENSG00000176022","B3GALT6","beta-1,3-galactosyltransferase 6","126792","Not significant",0.046970655095772,"B3GALT6"
69.6906437615042,-0.329796121676845,0.267148616449918,0.0769820311682362,0.211391711900255,"ENSG00000176024","ENSG00000176024","ZNF613","zinc finger protein 613","79898","Not significant",0.674912044211879,"ZNF613"
2799.13513089836,-0.283260132070749,0.101598301696363,0.0030822515069248,0.016608446203138,"ENSG00000176046","ENSG00000176046","NUPR1","nuclear protein 1, transcriptional regulator","26471","Downregulated",1.77967099590308,"NUPR1"
116.336427190483,-0.166539996425492,0.188819879414518,0.272692224738509,0.499254716828327,"ENSG00000176055","ENSG00000176055","MBLAC2","metallo-beta-lactamase domain containing 2","153364","Not significant",0.301677823336904,"MBLAC2"
155.301934534242,0.25209501805911,0.206965353148517,0.118771391225088,0.286918722501045,"ENSG00000176058","ENSG00000176058","TPRN","taperin","286262","Not significant",0.5422411115184,"TPRN"
922.63672507822,0.10017584959599,0.0997617795455206,0.291489481914236,0.521527592286263,"ENSG00000176087","ENSG00000176087","SLC35A4","solute carrier family 35 member A4","113829","Not significant",0.282722709556402,"SLC35A4"
1367.29394795,0.0799421867736848,0.131783934081317,0.501913798629033,0.710752968762962,"ENSG00000176095","ENSG00000176095","IP6K1","inositol hexakisphosphate kinase 1","9807","Not significant",0.14828131761757,"IP6K1"
436.965384686784,0.207925621826908,0.129755065797401,0.0775851306256827,0.212458471713364,"ENSG00000176101","ENSG00000176101","SSNA1","SS nuclear autoantigen 1","8636","Not significant",0.67272594687613,"SSNA1"
425.287726750624,-0.012602419577312,0.127578120948634,0.91554041824596,0.962892629272645,"ENSG00000176102","ENSG00000176102","CSTF3","cleavage stimulation factor subunit 3","1479","Not significant",0.016422137708447,"CSTF3"
1296.37630621158,-0.183956272939835,0.0917693794442089,0.0338723353404886,0.113692587910834,"ENSG00000176105","ENSG00000176105","YES1","YES proto-oncogene 1, Src family tyrosine kinase","7525","Not significant",0.944267847839556,"YES1"
289.298488021603,-0.227070047687368,0.164841013664655,0.10570654792837,0.263629125020564,"ENSG00000176108","ENSG00000176108","CHMP6","charged multivesicular body protein 6","79643","Not significant",0.579006611767761,"CHMP6"
12.3247461302469,0.12785659852267,0.310188901257513,0.334640898574948,0.566003971205603,"ENSG00000176125","ENSG00000176125","UFSP1","UFM1 specific peptidase 1","402682","Not significant",0.247180521697542,"UFSP1"
854.204981099553,-0.0592857862927412,0.135910539835858,0.626734909804084,0.799440323513557,"ENSG00000176142","ENSG00000176142","TMEM39A","transmembrane protein 39A","55254","Not significant",0.0972139498490383,"TMEM39A"
478.303031359629,0.456125931323232,0.120759333995022,5.12426987230918e-05,0.000477587465772245,"ENSG00000176148","ENSG00000176148","TCP11L1","t-complex 11 like 1","55346","Upregulated",3.32094707973752,"TCP11L1"
502.863104369058,-0.0786260904790061,0.14137368141625,0.53607429019554,0.737428308590817,"ENSG00000176155","ENSG00000176155","CCDC57","coiled-coil domain containing 57","284001","Not significant",0.132280194599713,"CCDC57"
192.167528251894,0.494355863500176,0.327946919945463,0.020089065635479,0.0758002615415474,"ENSG00000176170","ENSG00000176170","SPHK1","sphingosine kinase 1","8877","Not significant",1.12032929587382,"SPHK1"
2656.88756121203,0.198666751003342,0.263765362853717,0.239340602254206,0.459612222064713,"ENSG00000176171","ENSG00000176171","BNIP3","BCL2 interacting protein 3","664","Not significant",0.337608431017942,"BNIP3"
110.118007488728,0.0300701528771858,0.182727131982484,0.841636077416393,0.926100388798237,"ENSG00000176182","ENSG00000176182","MYPOP","Myb related transcription factor, partner of profilin","339344","Not significant",0.0333419334713947,"MYPOP"
15.3365815875429,-0.0565507497330524,0.28192177954154,0.665831976093504,0.825602258131223,"ENSG00000176204","ENSG00000176204","LRRTM4","leucine rich repeat transmembrane neuronal 4","80059","Not significant",0.0832291278624689,"LRRTM4"
39.0507224533307,0.0397596962586404,0.237815446032257,0.801366790781761,0.907163794703959,"ENSG00000176208","ENSG00000176208","ATAD5","ATPase family AAA domain containing 5","79915","Not significant",0.042314290984296,"ATAD5"
363.655084732399,0.0600627605978471,0.150196576983054,0.648986586647442,0.813779376268413,"ENSG00000176209","ENSG00000176209","SMIM19","small integral membrane protein 19","114926","Not significant",0.0894933207328197,"SMIM19"
98.98616044557,-0.296850940373548,0.225527684458776,0.082689577414854,0.2217482301456,"ENSG00000176222","ENSG00000176222","ZNF404","zinc finger protein 404","342908","Not significant",0.65413983774682,"ZNF404"
246.642658272736,-0.438317274917191,0.164919185622706,0.00243287200097785,0.0135792078379186,"ENSG00000176225","ENSG00000176225","RTTN","rotatin","25914","Downregulated",1.86712556449258,"RTTN"
45.4607980491652,0.0844113981955269,0.235614428173068,0.599718257651473,0.782405660622401,"ENSG00000176244","ENSG00000176244","ACBD7","acyl-CoA binding domain containing 7","414149","Not significant",0.106568016134336,"ACBD7"
544.668717644958,-0.0205293208527279,0.130480880144197,0.859324498185363,0.935733825968324,"ENSG00000176248","ENSG00000176248","ANAPC2","anaphase promoting complex subunit 2","29882","Not significant",0.0288476708696066,"ANAPC2"
257.268598308897,-0.0369347259478721,0.141754324182582,0.76901624375189,0.890301238172036,"ENSG00000176261","ENSG00000176261","ZBTB8OS","zinc finger and BTB domain containing 8 opposite strand","339487","Not significant",0.0504630226354163,"ZBTB8OS"
195.735720691698,-0.035392617968015,0.149475540128272,0.788283472990705,0.900496262131403,"ENSG00000176273","ENSG00000176273","SLC35G1","solute carrier family 35 member G1","159371","Not significant",0.0455180855530262,"SLC35G1"
152.180407796405,-1.15798294316566,0.234111355738635,5.27220393198364e-08,8.58607218488382e-07,"ENSG00000176293","ENSG00000176293","ZNF135","zinc finger protein 135","7694","Downregulated",6.06620546463774,"ZNF135"
878.789717927008,0.0765262345133752,0.0991998501260554,0.416313804166973,0.640297989669672,"ENSG00000176340","ENSG00000176340","COX8A","cytochrome c oxidase subunit 8A","1351","Not significant",0.193617861719076,"COX8A"
325.187036109969,0.173985625192454,0.131475445901393,0.138102849299989,0.318941407840117,"ENSG00000176386","ENSG00000176386","CDC26","cell division cycle 26","246184","Not significant",0.496289093083632,"CDC26"
16.6957853514562,-1.47793113563025,1.05131703306456,0.00282638746837096,0.0154170849025817,"ENSG00000176387","ENSG00000176387","HSD11B2","hydroxysteroid 11-beta dehydrogenase 2","3291","Downregulated",1.81199773590929,"HSD11B2"
265.230316557548,0.605312661655395,0.159173060029903,2.7736921811807e-05,0.000278555072021618,"ENSG00000176390","ENSG00000176390","CRLF3","cytokine receptor like factor 3","51379","Upregulated",3.55508892935695,"CRLF3"
1432.12097084337,-0.234533032213271,0.103683522510534,0.015925457757212,0.0634773997863677,"ENSG00000176393","ENSG00000176393","RNPEP","arginyl aminopeptidase","6051","Not significant",1.19738087148179,"RNPEP"
175.902467914133,0.152568239711069,0.179811565001406,0.30614644703021,0.536831755551259,"ENSG00000176396","ENSG00000176396","EID2","EP300 interacting inhibitor of differentiation 2","163126","Not significant",0.270161801980697,"EID2"
17.1837531296592,-0.359927189576686,0.467595394474675,0.0616957907551529,0.179592935113561,"ENSG00000176399","ENSG00000176399","DMRTA1","DMRT like family A1","63951","Not significant",0.745710751753039,"DMRTA1"
48.063240499219,0.0691660537064373,0.238660793292998,0.664003822540536,0.824294963865038,"ENSG00000176401","ENSG00000176401","EID2B","EP300 interacting inhibitor of differentiation 2B","126272","Not significant",0.0839173535255869,"EID2B"
15.2920441086671,-0.0738626877027811,0.28513644128323,0.578636577206472,0.767987389724621,"ENSG00000176406","ENSG00000176406","RIMS2","regulating synaptic membrane exocytosis 2","9699","Not significant",0.114645910981476,"RIMS2"
917.924999973739,0.0880820851205169,0.124914201182377,0.440570070231057,0.661696176069884,"ENSG00000176407","ENSG00000176407","KCMF1","potassium channel modulatory factor 1","56888","Not significant",0.179341375129031,"KCMF1"
240.08624801485,-0.303935663958324,0.152812115724078,0.0234992422151018,0.0858397464046115,"ENSG00000176410","ENSG00000176410","DNAJC30","DnaJ heat shock protein family (Hsp40) member C30","84277","Not significant",1.06631157407147,"DNAJC30"
180.159889821872,-0.0931374984898933,0.161133551024461,0.49683037521066,0.706719918920716,"ENSG00000176422","ENSG00000176422","SPRYD4","SPRY domain containing 4","283377","Not significant",0.150752667910632,"SPRYD4"
72.0960435865068,-0.453340579847558,0.273428631885598,0.0225347902412284,0.0832603726881322,"ENSG00000176428","ENSG00000176428","VPS37D","VPS37D subunit of ESCRT-I","155382","Not significant",1.07956164946609,"VPS37D"
32.7160160659418,-0.176505174534494,0.317904744261296,0.244429189766168,0.465258088307832,"ENSG00000176435","ENSG00000176435","CLEC14A","C-type lectin domain containing 14A","161198","Not significant",0.332306068112454,"CLEC14A"
1756.53469553244,0.438944253640514,0.116711419825288,5.51979718325816e-05,0.000509992461085165,"ENSG00000176438","ENSG00000176438","SYNE3","spectrin repeat containing nuclear envelope family member 3","161176","Upregulated",3.2924362437713,"SYNE3"
66.9023309552712,0.0598310567185441,0.310792144382841,0.416454728254739,0.640297989669672,"ENSG00000176444","ENSG00000176444","CLK2","CDC like kinase 2","1196","Not significant",0.193617861719076,"CLK2"
143.005101196896,-0.0341599952128733,0.171805111909564,0.810796576810675,0.911326306794206,"ENSG00000176454","ENSG00000176454","LPCAT4","lysophosphatidylcholine acyltransferase 4","254531","Not significant",0.0403260929870552,"LPCAT4"
1009.20223300012,0.147738469833352,0.116023077306733,0.170127333153532,0.36783068801479,"ENSG00000176463","ENSG00000176463","SLCO3A1","solute carrier organic anion transporter family member 3A1","28232","Not significant",0.434352040515266,"SLCO3A1"
51.4632373047613,-0.120798271997241,0.236112435040423,0.456503948651178,0.675423104980963,"ENSG00000176472","ENSG00000176472","ZNF575","zinc finger protein 575","284346","Not significant",0.170424087031809,"ZNF575"
151.366907433289,-0.0902909307601231,0.170632760487835,0.528582075256486,0.732195800197865,"ENSG00000176473","ENSG00000176473","WDR25","WD repeat domain 25","79446","Not significant",0.135372766517208,"WDR25"
99.291974527948,-0.138351251039776,0.202105192684818,0.382372944983103,0.611243318702473,"ENSG00000176476","ENSG00000176476","SGF29","SAGA complex associated factor 29","112869","Not significant",0.213785874970993,"SGF29"
429.206086023938,0.356266529284795,0.1335996181683,0.00331543355837302,0.0176115728959339,"ENSG00000176485","ENSG00000176485","PLAAT3","phospholipase A and acyltransferase 3","11145","Upregulated",1.7542018553036,"PLAAT3"
256.672009263649,-0.119714317192445,0.151611594439553,0.365406398730873,0.594595195492682,"ENSG00000176490","ENSG00000176490","DIRAS1","DIRAS family GTPase 1","148252","Not significant",0.22577860434643,"DIRAS1"
